fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C4695005987299470,5,,2019-05-19T05:00:00-0700,0.005701,0.005701,0.002543,0.001174,6.865276506356,8.10102627777,71.25314095584801,1373.0435323197619,3.690096916621,1.926851454905,1.187990672386,0.8273742712390001,17.077365926797,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,1.2788208672330001,1.509008624403,16.155954836667,107.11278109638201,0.7587424442140001,0.069815377049,0.26223516702800004,0.07535139904400001,3.7696305272990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,910.29292315,999.5334793,1088.7740354500002,1178.0145916000001,1267.25514775,1356.4957039,1445.73626005,1534.9768162,1624.21737235,1713.4579285,1802.69848465,1891.9390408000002,1981.1795969500001,2070.4201531,2159.66070925,2248.9012654,2338.14182155,2427.3823777,2516.6229338499998,2605.8634899999997
SF11C4695005987299470,6,,2019-05-19T06:00:00-0700,0.005701,0.005701,0.002419,0.00126,6.802919531312,8.027445047166001,70.465355505692,1367.820573272986,3.653099644469,1.923447165973,1.1752037432820002,0.8237000386470001,16.893553820865,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,1.216463892189,1.435427393799,15.368169386511001,101.88982204960601,0.7217451720620001,0.066411088117,0.249448237924,0.07167716645200001,3.585818421367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,910.20478285,999.3571987,1088.50961455,1177.6620304,1266.81444625,1355.9668621,1445.11927795,1534.2716937999999,1623.42410965,1712.5765255000001,1801.72894135,1890.8813572,1980.03377305,2069.1861889,2158.33860475,2247.4910206,2336.64343645,2425.7958522999998,2514.94826815,2604.100684
SF11C4695005987299470,7,,2019-05-19T07:00:00-0700,0.005701,0.005701,0.002337,0.001334,6.76168346717,7.9787864914440005,69.944400611234,1364.366681000118,3.628633706433,1.921195942647,1.16674787081,0.8212703041910001,16.772000654039,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,1.175227828047,1.386768838077,14.847214492053,98.435929776738,0.697279234026,0.064159864791,0.240992365452,0.069247431996,3.464265254541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,910.14662285,999.2408786999999,1088.33513455,1177.4293904,1266.52364625,1355.6179021,1444.71215795,1533.8064138,1622.90066965,1711.9949255,1801.08918135,1890.1834372,1979.27769305,2068.3719489,2157.4662047499996,2246.5604605999997,2335.65471645,2424.7489723,2513.84322815,2602.937484
SF11C4695005987299470,8,,2019-05-19T08:00:00-0700,0.005701,0.005701,0.002186,0.001393,6.685748763689,7.889183541273001,68.985081232415,1358.006464741544,3.5835805766349997,1.917050397254,1.1511766910140002,0.8167960370830001,16.548164944396,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,1.099293124566,1.297165887906,13.887895113234,92.07571351816401,0.652226104228,0.060014319398,0.225421185656,0.064773164888,3.240429544898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,910.0397908,999.0272146,1088.0146384,1177.0020622,1265.989486,1354.9769098000002,1443.9643336,1532.9517574000001,1621.9391812,1710.926605,1799.9140287999999,1888.9014526,1977.8888764,2066.8763002,2155.863724,2244.8511478,2333.8385716000003,2422.8259954,2511.8134191999998,2600.800843
SF11C4695005987299470,9,,2019-05-19T09:00:00-0700,0.005701,0.005701,0.002869,0.001495,7.0292150052619995,8.294473706616001,73.324254316742,1386.774860136286,3.787363938569,1.935801440323,1.2216079214820001,0.8370339472470001,17.560613882715,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,1.442759366139,1.702456053249,18.227068197561,120.84410891290601,0.856009466162,0.078765362467,0.295852416124,0.085011075052,4.252878483217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,910.52571765,999.9990683000001,1089.47241895,1178.9457696,1268.41912025,1357.8924709,1447.36582155,1536.8391722000001,1626.3125228500003,1715.7858735000002,1805.2592241500001,1894.7325748,1984.2059254500002,2073.6792761,2163.1526267500003,2252.6259774,2342.09932805,2431.5726787000003,2521.04602935,2610.5193800000006
SF11C4695005987299470,10,,2019-05-19T10:00:00-0700,0.020004,0.019991,0.012401,0.00225,25.825541671024,30.474139174218,271.98746744673997,4961.422685498654,13.979048077735,6.852297819238999,4.525029727974,3.0044795938529996,65.047302380811,19.589341287792998,23.115422716797,193.202569322671,4439.084660183579,10.279022497437,6.511841472095999,3.246233697178,2.6370267037449997,46.664609431917995,6.236200383231,7.358716457421,78.784898124069,522.3380253150741,3.700025580298,0.340456347143,1.278796030796,0.36745289010800003,18.382692948893002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,24721037577.68786,2213.685188,2395.57959955,2577.4740111,2759.36842265,2941.2628342,3123.15724575,3305.0516573,3486.9460688500003,3668.8404804,3850.73489195,4032.6293035000003,4214.52371505,4396.4181266,4578.31253815,4760.2069497,4942.101361250001,5123.995772800001,5305.890184350001,5487.784595900001,5669.67900745,5851.573419
SF11C4695005987299470,11,,2019-05-19T11:00:00-0700,0.040008,0.03999,0.02925,0.004118,53.895727646519994,63.59695862958,572.31087718344,10111.9743997407,29.28933757143,13.82931668619,9.51003805542,6.14181275205,136.70679713127,39.186521839769995,46.24009576533,386.48245446518996,8879.9457536262,20.56215845493,13.026288853439999,6.49376647242,5.27510869305,93.34789311102,14.709205806750001,17.35686286425,185.82842271825,1232.0286461145001,8.7271791165,0.80302783275,3.016271583,0.8667040590000001,43.35890402025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,49442075155.37572,3202.269848,3487.23997105,3772.2100941,4057.18021715,4342.1503402,4627.120463249999,4912.0905863,5197.06070935,5482.0308324,5767.000955449999,6051.9710785,6336.94120155,6621.9113246,6906.881447649999,7191.8515707,7476.82169375,7761.7918168,8046.761939849999,8331.732062899999,8616.70218595,8901.672309
SF11C4695005987299470,12,,2019-05-19T12:00:00-0700,0.070014,0.069987,0.058371,0.007871,97.93436305000199,115.56254841372,1047.225079906746,17999.52804254891,53.401960252767,24.399985424325,17.384062693062,10.961619541832999,249.895901364429,68.58082280570099,80.925370900929,676.3877854627469,15540.904312554057,35.986091117408996,22.797471317472,11.364822058145998,9.232033810965,163.36931720832598,29.353540244300998,34.637177512791,370.837294443999,2458.6237299948543,17.415869135357998,1.602514106853,6.019240634916,1.729585730868,86.526584156103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,86523631521.9075,3761.930906,4198.578261000001,4635.225616,5071.872971000001,5508.520326,5945.167681000001,6381.815036,6818.462391000001,7255.109746,7691.757101000001,8128.404456,8565.051811000001,9001.699166,9438.346521000001,9874.993876,10311.641231000001,10748.288586,11184.935941000002,11621.583296,12058.230651,12494.878006
SF11C4695005987299470,13,,2019-05-19T13:00:00-0700,0.10002,0.099993,0.092543,0.013728,144.52185860107198,170.535793174134,1554.3158138043,26101.83151265472,79.026252686665,35.112255676456996,25.780409913722004,15.932279244179,370.59339273101295,97.983942943839,115.621052659731,966.3800967576329,22203.86135889834,51.414651422451,32.571585429407996,16.237339106694,13.190146125135,233.411749833714,46.537915657233,54.914740514403,587.935717046667,3897.9701537563824,27.611601264214,2.540670247049,9.543070807028,2.7421331190440004,137.18164289729899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,123605187888.43929,3928.952299,4508.65630925,5088.3603195,5668.06432975,6247.7683400000005,6827.47235025,7407.1763605,7986.88037075,8566.584381,9146.28839125,9725.9924015,10305.696411750001,10885.400422,11465.10443225,12044.8084425,12624.512452750001,13204.216463,13783.92047325,14363.6244835,14943.328493750001,15523.032504
SF11C4695005987299470,14,,2019-05-19T14:00:00-0700,0.130026,0.129999,0.130472,0.021803,192.998669920209,227.738430542445,2085.275176219887,34362.382217750346,105.771502793749,45.92767039244,34.564180462154,21.014262267881,496.860094436198,127.387063081977,150.316734418533,1256.372408052519,28866.81840524262,66.843211727493,42.345699541344,21.109856155242003,17.148258439305,303.454182459102,65.611606838232,77.421696123912,828.902768167368,5495.5638125077285,38.928291066256,3.581970851096,13.454324306912,3.8660038285760003,193.405911977096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,160686744254.97107,3978.797013,4690.65250525,5402.5079975,6114.36348975,6826.218982,7538.074474249999,8249.9299665,8961.78545875,9673.640951,10385.49644325,11097.351935499999,11809.20742775,12521.06292,13232.91841225,13944.7739045,14656.629396749999,15368.484889,16080.34038125,16792.1958735,17504.05136575,18215.906858
SF11C4695005987299470,15,,2019-05-19T15:00:00-0700,0.160032,0.160005,0.170646,0.032097,242.604444214941,286.273244222901,2630.4972671483793,42717.493753975104,133.186582545843,56.804719210458,43.579456299606,26.162766680043003,626.454684672168,156.790183220115,185.012416177335,1546.364719347405,35529.7754515869,82.271772032535,52.119813653280005,25.98237320379,21.106370753475,373.49661508449003,85.814260994826,101.260828045566,1084.132547800974,7187.718302388204,50.914810513308,4.684905557177999,17.597083095816,5.056395926568,252.95806958767798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,197768300621.50287,3993.672327,4827.7444805000005,5661.816634000001,6495.8887875,7329.960941,8164.0330945000005,8998.105248,9832.177401500001,10666.249555,11500.3217085,12334.393862,13168.4660155,14002.538169,14836.6103225,15670.682476,16504.7546295,17338.826783,18172.8989365,19006.97109,19841.0432435,20675.115397
SF11C4695005987299470,16,,2019-05-19T16:00:00-0700,0.170034,0.170025,0.18916,0.042959,261.733421282535,308.845437169035,2844.9567817030647,45722.29789311634,143.862622690355,60.57690284428,47.11572258631,28.033098474655002,677.28851257033,166.608861610575,196.598456676675,1643.202783707025,37754.7581085345,87.423880752675,55.3837149864,27.609468478950003,22.428115917375003,396.88610968245,95.12455967196,112.24698049236,1201.75399799604,7967.539784581841,56.43874193768,5.19318785788,19.50625410736,5.6049825572800005,280.40240288788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,210128819410.34677,3995.771435,4869.7051756,5743.6389162000005,6617.572656800001,7491.5063974,8365.440138,9239.373878600001,10113.3076192,10987.2413598,11861.175100400002,12735.108841000001,13609.0425816,14482.976322200002,15356.910062800001,16230.843803400001,17104.777544,17978.7112846,18852.6450252,19726.5787658,20600.5125064,21474.446247
SF11C4695005987299470,17,,2019-05-19T17:00:00-0700,0.120024,0.12007,0.136949,0.049455,186.52630934822898,220.101045071619,2030.4656628647508,32430.421858043424,102.59869542149198,42.871230465827,33.619773004864,19.896440368342,483.284237223517,117.65755632160999,138.83591644269,1160.41381114367,26662.0426766166,61.737893615489995,39.111440425919994,19.49753789306,15.83851714865,280.27710742286,68.86875302661899,81.26512862892899,870.0518517210809,5768.379181426826,40.860801806001994,3.7597900399069997,14.122235111803999,4.057923219691999,203.00712980065697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,148326225466.12714,3968.27161,4642.104429399999,5315.9372488,5989.7700681999995,6663.6028876,7337.435707,8011.268526399999,8685.1013458,9358.9341652,10032.766984599999,10706.599804,11380.4326234,12054.265442799999,12728.0982622,13401.9310816,14075.763900999998,14749.596720399999,15423.4295398,16097.262359199998,16771.0951786,17444.927998
SF11C4695005987299470,18,,2019-05-19T18:00:00-0700,0.070014,0.07006,0.080569,0.051603,109.168800626219,128.819184762969,1188.956888557721,18950.731906685505,60.062604021182,25.033186972927,19.684983330804002,11.628995918352,282.971635543197,68.65235609138,81.00978017802,677.09329231886,15557.1142660428,36.023626440419996,22.821250239359998,11.37667614548,9.2416632917,163.53971971388,40.516444534839,47.809404584949,511.863596238861,3393.617640642706,24.038977580762,2.211936733567,8.308307185324,2.3873326266520003,119.431915829317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,86523631521.9075,3761.930906,4205.36313245,4648.7953589,5092.22758535,5535.6598118,5979.092038250001,6422.5242647,6865.95649115,7309.388717600001,7752.82094405,8196.2531705,8639.68539695,9083.1176234,9526.54984985,9969.9820763,10413.414302750001,10856.8465292,11300.27875565,11743.710982100001,12187.14320855,12630.575435
SF11C4695005987299470,19,,2019-05-19T19:00:00-0700,0.040008,0.040035,0.045664,0.051191,62.194076639589,73.389010448289,677.0257010802511,10813.334980321037,34.209840502817,14.294603946112,11.209963549474,6.634110457237,161.143226116582,39.230617700805,46.292128881345,386.917355951835,8889.9381907083,20.585296667745,13.04094709296,6.50107378653,5.281044674325,93.45293575143,22.963458938784,27.096881566944003,290.10834512841603,1923.3967896127363,13.624543835072,1.253656853152,4.7088897629440005,1.353065782912,67.69029036515201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,49442075155.37572,3202.269848,3493.43287765,3784.5959073,4075.75893695,4366.9219666,4658.08499625,4949.2480259,5240.41105555,5531.5740852,5822.737114850001,6113.9001445,6405.06317415,6696.226203800001,6987.389233450001,7278.5522631,7569.715292750001,7860.878322400001,8152.041352050001,8443.204381700001,8734.367411350002,9025.530441
SF11C4695005987299470,20,,2019-05-19T20:00:00-0700,0.005701,0.005733,0.006375,0.048089,8.823665243484,10.411924989186002,95.90751588844799,1541.5555481562901,4.849885812381,2.0424786014730003,1.588344342114,0.945141052935,22.832449931109,5.617812695859,6.629018980311001,55.406449398573,1273.03648425954,2.947808312631,1.867459714848,0.930951817614,0.756244014435,13.382432388234001,3.2058525476249997,3.782906008875,40.501066489874994,268.51906389675,1.9020774997499998,0.17501888662499998,0.6573925245,0.1888970385,9.450017542874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,913.5326517,1006.0129364,1098.4932211,1190.9735058,1283.4537905,1375.9340752,1468.4143599,1560.8946446,1653.3749293,1745.855214,1838.3354987,1930.8157834,2023.2960681,2115.7763528,2208.2566374999997,2300.7369221999998,2393.2172069,2485.6974916,2578.1777763,2670.658061
SF11C4695005987299470,21,,2019-05-19T21:00:00-0700,0.005701,0.005701,0.006081,0.045185,8.644461810433999,10.200464938068,93.73043871917,1522.066347702774,4.745712633345,2.023983505239,1.552830633434,0.9322084237430001,22.321940368630997,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,3.058006171311,3.6084472847009996,38.633252599989,256.135596479394,1.8143581609379997,0.16694742738299997,0.627075128076,0.180185551548,9.014204969132999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,912.8900324,1004.7276978,1096.5653632,1188.4030286,1280.240694,1372.0783594,1463.9160248,1555.7536902000002,1647.5913556,1739.429021,1831.2666864,1923.1043518000001,2014.9420172,2106.7796826000003,2198.6173479999998,2290.4550134,2382.2926788000004,2474.1303442,2565.9680096,2657.805675
SF11C4695005987299470,22,,2019-05-19T22:00:00-0700,0.005701,0.005701,0.005722,0.042456,8.463928310105,9.987435407529,91.449672778799,1506.945038849608,4.638599563163,2.0141275397019998,1.51581041127,0.921570927771,21.789774674843997,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,2.8774726709819998,3.3954177541619996,36.352486659617995,241.014287626228,1.7072450907559997,0.15709146184599998,0.5900549059119999,0.169548055576,8.482039275345999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,912.6202679,1004.1881688000001,1095.7560697,1187.3239706,1278.8918715,1370.4597724,1462.0276733,1553.5955742,1645.1634751000001,1736.7313760000002,1828.2992769000002,1919.8671778,2011.4350787,2103.0029796,2194.5708805000004,2286.1387814,2377.7066823000005,2469.2745832,2560.8424841000005,2652.410385
SF11C4695005987299470,23,,2019-05-19T23:00:00-0700,0.005701,0.005701,0.005277,0.039885,8.240147230309999,9.723373733184001,88.622539510094,1488.201355173678,4.505827094553,2.001910535067,1.46992183505,0.908385173711,21.130126391459,5.586455639123,6.592017653367001,55.097186119181,1265.93075122338,2.931354472407,1.857036077856,0.9257555053580001,0.7520228721950001,13.307735399498,2.6536915911869996,3.131356079817,33.525353390913,222.270603950298,1.574472622146,0.14487445721099998,0.544166329692,0.156362301516,7.822390991960999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301578,7045322696.980528,821.052367,912.28759815,1003.5228293,1094.75806045,1185.9932916,1277.22852275,1368.4637539,1459.69898505,1550.9342161999998,1642.16944735,1733.4046785,1824.63990965,1915.8751407999998,2007.11037195,2098.3456030999996,2189.58083425,2280.8160654,2372.0512965499997,2463.2865277,2554.52175885,2645.75699
SF11C4695015987299470,0,,2019-05-19T00:00:00-0700,0.005701,0.005692,0.004753,0.000329,5.699368641965,6.725254993059,59.597886606179,1116.8998187103339,3.074445879134,1.55495771445,0.9925632361310001,0.6746956480190001,14.268096481307001,4.47696669718,5.282820698688,44.154699000032004,1014.512631430516,2.349177576564,1.488222447964,0.741897340504,0.602668595712,10.664774237016001,1.222401944785,1.442434294371,15.443187606147,102.38718727981801,0.7252683025700001,0.066735266486,0.25066589562700003,0.072027052307,3.6033222442910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5394752742.931815,506.426841,609.3509281500001,712.2750153,815.19910245,918.1231895999999,1021.04727675,1123.9713639,1226.89545105,1329.8195382,1432.74362535,1535.6677124999999,1638.5917996499998,1741.5158867999999,1844.43997395,1947.3640610999998,2050.2881482499997,2153.2122354,2256.13632255,2359.0604097,2461.9844968499997,2564.908584
SF11C4695015987299470,1,,2019-05-19T01:00:00-0700,0.005701,0.005701,0.00417,0.000594,5.556508415814999,6.556679926254,57.773450829926006,1105.945183949443,2.989199364867,1.549125136057,0.962989777792,0.6668137743660001,13.842978018288003,4.484045527165,5.291173718064,44.224514933096,1016.116744867423,2.352892017567,1.490575575517,0.7430704037620001,0.603621515136,10.681637021298002,1.07246288865,1.26550620819,13.548935896829999,89.82843908202,0.6363073473,0.05854956054,0.21991937403,0.06319225923,3.1613409969900004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,5394752742.931815,506.426841,571.77428165,637.1217223,702.46916295,767.8166036,833.16404425,898.5114848999999,963.85892555,1029.2063662,1094.55380685,1159.9012475,1225.24868815,1290.5961287999999,1355.94356945,1421.2910101,1486.63845075,1551.9858914,1617.3333320499999,1682.6807726999998,1748.02821335,1813.375654
